,x,y,z
4035,-87.59870147705078,-44.1502799987793,-9.836077690124512
4036,-87.47969818115234,-44.050052642822266,-9.835515975952148
4037,-87.36125946044922,-43.94929885864258,-9.834948539733887
4038,-87.24329376220703,-43.84799575805664,-9.834373474121094
4039,-87.1257553100586,-43.74614334106445,-9.8338041305542
4040,-87.0085678100586,-43.64373016357422,-9.83326530456543
4041,-86.89171600341797,-43.54070281982422,-9.83277702331543
4042,-86.7751693725586,-43.437034606933594,-9.832358360290527
4043,-86.65892791748047,-43.3326530456543,-9.832016944885254
4044,-86.54296875,-43.22750473022461,-9.831721305847168
4045,-86.42724609375,-43.12161636352539,-9.831463813781738
4046,-86.31163024902344,-43.01506042480469,-9.831099510192871
4047,-86.1960678100586,-42.907691955566406,-9.83055305480957
4048,-86.08065795898438,-42.79933166503906,-9.82977294921875
4049,-85.96527862548828,-42.689876556396484,-9.828832626342773
4050,-85.85002136230469,-42.57948303222656,-9.827805519104004
4051,-85.73477935791016,-42.467952728271484,-9.826639175415039
4052,-85.61949920654297,-42.355369567871094,-9.825380325317383
4053,-85.50408935546875,-42.24177169799805,-9.82418441772461
4054,-85.38858795166016,-42.12720489501953,-9.823144912719727
4055,-85.273193359375,-42.011451721191406,-9.822343826293945
4056,-85.1579360961914,-41.8944206237793,-9.821834564208984
4057,-85.04281616210938,-41.77614212036133,-9.821622848510742
4058,-84.9277572631836,-41.65676498413086,-9.821611404418945
4059,-84.81290435791016,-41.536373138427734,-9.821647644042969
4060,-84.69840240478516,-41.41486740112305,-9.821669578552246
4061,-84.58418273925781,-41.29219055175781,-9.82167911529541
4062,-84.47026824951172,-41.168338775634766,-9.821654319763184
4063,-84.35653686523438,-41.043331146240234,-9.82138729095459
4064,-84.24304962158203,-40.91718673706055,-9.820898056030273
4065,-84.12982177734375,-40.789920806884766,-9.820240020751953
4066,-84.01695251464844,-40.66154098510742,-9.819561958312988
4067,-83.90452575683594,-40.532039642333984,-9.81887149810791
4068,-83.79259490966797,-40.401485443115234,-9.818291664123535
4069,-83.6812515258789,-40.27000045776367,-9.817920684814453
4070,-83.57071685791016,-40.1377067565918,-9.81783390045166
4071,-83.46101379394531,-40.004600524902344,-9.818012237548828
4072,-83.35221099853516,-39.87106704711914,-9.818573951721191
4073,-83.2442855834961,-39.737064361572266,-9.819392204284668
4074,-83.13729095458984,-39.60268020629883,-9.820338249206543
4075,-83.03121948242188,-39.467899322509766,-9.821246147155762
4076,-82.92610931396484,-39.332794189453125,-9.822128295898438
4077,-82.82196807861328,-39.19732666015625,-9.822958946228027
4078,-82.7188949584961,-39.0615119934082,-9.823766708374023
4079,-82.61673736572266,-38.92543411254883,-9.824586868286133
4080,-82.51547241210938,-38.78914260864258,-9.8254976272583
4081,-82.4150619506836,-38.652652740478516,-9.826448440551758
4082,-82.31561279296875,-38.515907287597656,-9.827404975891113
4083,-82.21707916259766,-38.378910064697266,-9.828369140625
4084,-82.11947631835938,-38.24166488647461,-9.829319953918457
4085,-82.02294921875,-38.10405349731445,-9.830314636230469
4086,-81.92730712890625,-37.96625900268555,-9.831490516662598
4087,-81.8323974609375,-37.82831954956055,-9.832948684692383
4088,-81.73827362060547,-37.690216064453125,-9.834660530090332
4089,-81.64486694335938,-37.551937103271484,-9.836536407470703
4090,-81.55227661132812,-37.413387298583984,-9.838521957397461
4091,-81.46050262451172,-37.27450942993164,-9.84056568145752
4092,-81.36955261230469,-37.1352653503418,-9.842626571655273
4093,-81.27942657470703,-36.9956169128418,-9.844608306884766
4094,-81.19020080566406,-36.85551452636719,-9.846379280090332
4095,-81.10169982910156,-36.7149772644043,-9.847949028015137
4096,-81.01372528076172,-36.574127197265625,-9.849227905273438
4097,-80.92627716064453,-36.432857513427734,-9.850200653076172
4098,-80.83942413330078,-36.291080474853516,-9.850899696350098
4099,-80.753173828125,-36.148685455322266,-9.851369857788086
4100,-80.66758728027344,-36.00554275512695,-9.85179328918457
4101,-80.58248138427734,-35.86167526245117,-9.852363586425781
4102,-80.49787139892578,-35.71711730957031,-9.85321044921875
4103,-80.41377258300781,-35.57176208496094,-9.85434627532959
4104,-80.33021545410156,-35.425537109375,-9.85583782196045
4105,-80.24708557128906,-35.2784309387207,-9.857579231262207
4106,-80.1644058227539,-35.13041687011719,-9.859515190124512
4107,-80.08221435546875,-34.981468200683594,-9.861615180969238
4108,-80.00054931640625,-34.83153533935547,-9.863795280456543
4109,-79.91949462890625,-34.68056106567383,-9.865815162658691
4110,-79.83892059326172,-34.52863311767578,-9.867687225341797
4111,-79.7586898803711,-34.37576675415039,-9.869367599487305
4112,-79.67879486083984,-34.221961975097656,-9.8707857131958
4113,-79.59939575195312,-34.067142486572266,-9.872023582458496
4114,-79.5204849243164,-33.91132354736328,-9.87309455871582
4115,-79.44206237792969,-33.754573822021484,-9.874149322509766
4116,-79.36408233642578,-33.596900939941406,-9.875351905822754
4117,-79.2865982055664,-33.43824768066406,-9.876790046691895
4118,-79.20966339111328,-33.27860641479492,-9.878442764282227
4119,-79.13336181640625,-33.117977142333984,-9.880345344543457
4120,-79.0577163696289,-32.95637512207031,-9.882477760314941
4121,-78.98267364501953,-32.79380798339844,-9.88481616973877
4122,-78.90824127197266,-32.63030242919922,-9.88733959197998
4123,-78.83439636230469,-32.46585464477539,-9.889912605285645
4124,-78.76111602783203,-32.30048370361328,-9.892507553100586
4125,-78.68827819824219,-32.13420104980469,-9.89515209197998
4126,-78.61588287353516,-31.967018127441406,-9.897832870483398
4127,-78.54395294189453,-31.798925399780273,-9.900524139404297
4128,-78.47248840332031,-31.629940032958984,-9.903226852416992
4129,-78.40139770507812,-31.460067749023438,-9.905902862548828
4130,-78.33079528808594,-31.289352416992188,-9.90874195098877
4131,-78.26061248779297,-31.11777687072754,-9.911750793457031
4132,-78.19083404541016,-30.945343017578125,-9.914952278137207
4133,-78.12139892578125,-30.772037506103516,-9.918413162231445
4134,-78.05236053466797,-30.597871780395508,-9.92210578918457
4135,-77.98377990722656,-30.42284393310547,-9.925996780395508
4136,-77.91565704345703,-30.246990203857422,-9.930057525634766
4137,-77.8479995727539,-30.070266723632812,-9.93419075012207
4138,-77.78068542480469,-29.892776489257812,-9.938397407531738
4139,-77.7138442993164,-29.714536666870117,-9.94261646270752
4140,-77.64759826660156,-29.535627365112305,-9.946701049804688
4141,-77.58154296875,-29.35602378845215,-9.950833320617676
4142,-77.51570892333984,-29.175771713256836,-9.955025672912598
4143,-77.45018005371094,-28.9948673248291,-9.959247589111328
4144,-77.3850326538086,-28.8133487701416,-9.963471412658691
4145,-77.32026672363281,-28.63124656677246,-9.967718124389648
4146,-77.25577545166016,-28.448665618896484,-9.972076416015625
4147,-77.19160461425781,-28.265621185302734,-9.976518630981445
4148,-77.12773132324219,-28.082199096679688,-9.981014251708984
4149,-77.06415557861328,-27.8984432220459,-9.985515594482422
4150,-77.00092315673828,-27.714447021484375,-9.990001678466797
4151,-76.93807220458984,-27.530231475830078,-9.994452476501465
4152,-76.87569427490234,-27.34583282470703,-9.998820304870605
4153,-76.81365966796875,-27.161277770996094,-10.002973556518555
4154,-76.75184631347656,-26.976770401000977,-10.007096290588379
4155,-76.69029235839844,-26.792268753051758,-10.011192321777344
4156,-76.6290512084961,-26.607908248901367,-10.015280723571777
4157,-76.56835174560547,-26.423568725585938,-10.019207954406738
4158,-76.508056640625,-26.239349365234375,-10.022933006286621
4159,-76.44790649414062,-26.055326461791992,-10.026572227478027
4160,-76.3878402709961,-25.87152099609375,-10.030183792114258
4161,-76.32792663574219,-25.687885284423828,-10.033764839172363
4162,-76.26820373535156,-25.504423141479492,-10.037293434143066
4163,-76.20870208740234,-25.321096420288086,-10.040750503540039
4164,-76.14944458007812,-25.137922286987305,-10.044129371643066
4165,-76.09043884277344,-24.954883575439453,-10.04743480682373
4166,-76.0317153930664,-24.77199363708496,-10.050676345825195
4167,-75.97327423095703,-24.5892333984375,-10.053793907165527
4168,-75.91516876220703,-24.4066219329834,-10.056740760803223
4169,-75.85734558105469,-24.224153518676758,-10.059548377990723
4170,-75.79975891113281,-24.041831970214844,-10.062251091003418
4171,-75.7424545288086,-23.859582901000977,-10.06476879119873
4172,-75.68533325195312,-23.677492141723633,-10.0672025680542
4173,-75.62834167480469,-23.495590209960938,-10.069711685180664
4174,-75.571533203125,-23.31388282775879,-10.07234001159668
4175,-75.51493835449219,-23.132320404052734,-10.075094223022461
4176,-75.45857238769531,-22.950931549072266,-10.077975273132324
4177,-75.40241241455078,-22.769662857055664,-10.080970764160156
4178,-75.3464584350586,-22.588525772094727,-10.084076881408691
4179,-75.29063415527344,-22.407501220703125,-10.087261199951172
4180,-75.23497772216797,-22.226581573486328,-10.090497016906738
4181,-75.17951202392578,-22.045677185058594,-10.093653678894043
4182,-75.12425231933594,-21.86479949951172,-10.09670639038086
4183,-75.06920623779297,-21.683908462524414,-10.099665641784668
4184,-75.01432800292969,-21.503028869628906,-10.102595329284668
4185,-74.95956420898438,-21.322141647338867,-10.105509757995605
4186,-74.90489196777344,-21.141244888305664,-10.108410835266113
4187,-74.85028076171875,-20.960275650024414,-10.111309051513672
4188,-74.7957763671875,-20.779205322265625,-10.114216804504395
4189,-74.74137878417969,-20.597949981689453,-10.1171236038208
4190,-74.68701934814453,-20.416458129882812,-10.12005615234375
4191,-74.6327133178711,-20.23462677001953,-10.123052597045898
4192,-74.57844543457031,-20.052467346191406,-10.126150131225586
4193,-74.52418518066406,-19.86980438232422,-10.129327774047852
4194,-74.46990966796875,-19.686622619628906,-10.132579803466797
4195,-74.41566467285156,-19.502840042114258,-10.135880470275879
4196,-74.36139678955078,-19.31839370727539,-10.139225959777832
4197,-74.30712890625,-19.13323211669922,-10.142617225646973
4198,-74.2528305053711,-18.947359085083008,-10.146056175231934
4199,-74.19849395751953,-18.760740280151367,-10.149520874023438
4200,-74.1441650390625,-18.573402404785156,-10.152995109558105
4201,-74.0898208618164,-18.38530158996582,-10.156463623046875
4202,-74.03544616699219,-18.196456909179688,-10.159919738769531
4203,-73.9810562133789,-18.00684928894043,-10.163355827331543
4204,-73.92666625976562,-17.816497802734375,-10.166793823242188
4205,-73.87236785888672,-17.625398635864258,-10.170177459716797
4206,-73.81807708740234,-17.433504104614258,-10.173497200012207
4207,-73.76375579833984,-17.24073028564453,-10.176763534545898
4208,-73.70938110351562,-17.04707908630371,-10.18000602722168
4209,-73.65501403808594,-16.852506637573242,-10.183223724365234
4210,-73.60054779052734,-16.65692901611328,-10.186491966247559
4211,-73.5460433959961,-16.4603271484375,-10.189817428588867
4212,-73.4915771484375,-16.262733459472656,-10.193219184875488
4213,-73.43717956542969,-16.06407356262207,-10.196699142456055
4214,-73.3828353881836,-15.86435317993164,-10.200265884399414
4215,-73.32852935791016,-15.663548469543457,-10.203897476196289
4216,-73.27427673339844,-15.461668014526367,-10.207581520080566
4217,-73.2200698852539,-15.258658409118652,-10.21129035949707
4218,-73.16590118408203,-15.054542541503906,-10.214964866638184
4219,-73.11176300048828,-14.849318504333496,-10.218559265136719
4220,-73.05765533447266,-14.643149375915527,-10.221954345703125
4221,-73.00361633300781,-14.435969352722168,-10.225200653076172
4222,-72.94961547851562,-14.227774620056152,-10.228355407714844
4223,-72.89568328857422,-14.018529891967773,-10.23145866394043
4224,-72.841796875,-13.80826473236084,-10.234539985656738
4225,-72.78799438476562,-13.596956253051758,-10.23763656616211
4226,-72.73426055908203,-13.384637832641602,-10.240774154663086
4227,-72.68054962158203,-13.171300888061523,-10.243949890136719
4228,-72.6268539428711,-12.956985473632812,-10.247198104858398
4229,-72.57317352294922,-12.74170207977295,-10.25051498413086
4230,-72.51947784423828,-12.525506973266602,-10.253923416137695
4231,-72.4656982421875,-12.30837345123291,-10.257415771484375
4232,-72.41187286376953,-12.09036636352539,-10.260842323303223
4233,-72.35802459716797,-11.871475219726562,-10.2642183303833
4234,-72.30415344238281,-11.651762962341309,-10.267557144165039
4235,-72.2502212524414,-11.43122386932373,-10.270895957946777
4236,-72.19627380371094,-11.209928512573242,-10.27425765991211
4237,-72.14228057861328,-10.987866401672363,-10.27765941619873
4238,-72.08824157714844,-10.765103340148926,-10.281112670898438
4239,-72.0341567993164,-10.541604042053223,-10.284610748291016
4240,-71.97997283935547,-10.317461967468262,-10.288156509399414
4241,-71.92569732666016,-10.092731475830078,-10.291735649108887
4242,-71.8713150024414,-9.867549896240234,-10.295328140258789
4243,-71.81684112548828,-9.641975402832031,-10.29893684387207
4244,-71.76231384277344,-9.41610050201416,-10.302550315856934
4245,-71.707763671875,-9.18993854522705,-10.306145668029785
4246,-71.65323638916016,-8.963569641113281,-10.309721946716309
4247,-71.5987548828125,-8.737000465393066,-10.313279151916504
4248,-71.54415893554688,-8.510355949401855,-10.316756248474121
4249,-71.48961639404297,-8.283646583557129,-10.320182800292969
4250,-71.43523406982422,-8.056787490844727,-10.323565483093262
4251,-71.3809585571289,-7.829766750335693,-10.32691478729248
4252,-71.32679748535156,-7.602692127227783,-10.330225944519043
4253,-71.27310180664062,-7.3751540184021,-10.333707809448242
4254,-71.2193374633789,-7.147501468658447,-10.337181091308594
4255,-71.1654281616211,-6.9197540283203125,-10.340608596801758
4256,-71.11138916015625,-6.691929340362549,-10.34398365020752
4257,-71.05729675292969,-6.463996887207031,-10.347269058227539
4258,-71.00328826904297,-6.235908031463623,-10.350537300109863
4259,-70.9492416381836,-6.007647514343262,-10.353702545166016
4260,-70.89527893066406,-5.779220104217529,-10.356800079345703
4261,-70.84111785888672,-5.5507636070251465,-10.359601020812988
4262,-70.78714752197266,-5.322088718414307,-10.362347602844238
4263,-70.73339080810547,-5.0931196212768555,-10.365079879760742
4264,-70.67987060546875,-4.863966464996338,-10.36811351776123
4265,-70.62614440917969,-4.634641170501709,-10.371137619018555
4266,-70.57234191894531,-4.405111312866211,-10.37420654296875
4267,-70.51859283447266,-4.175286769866943,-10.377357482910156
4268,-70.4649887084961,-3.9451181888580322,-10.380597114562988
4269,-70.4114761352539,-3.714643716812134,-10.383943557739258
4270,-70.35795593261719,-3.483898639678955,-10.387369155883789
4271,-70.3045425415039,-3.252854824066162,-10.390771865844727
4272,-70.25100708007812,-3.021519184112549,-10.39389419555664
4273,-70.19762420654297,-2.7898807525634766,-10.39696979522705
4274,-70.1443862915039,-2.5579357147216797,-10.400155067443848
4275,-70.0911865234375,-2.325674533843994,-10.403464317321777
4276,-70.03790283203125,-2.0931639671325684,-10.406810760498047
4277,-69.9846420288086,-1.8604052066802979,-10.410228729248047
4278,-69.93148040771484,-1.6274088621139526,-10.413763046264648
4279,-69.87852478027344,-1.3941166400909424,-10.417561531066895
4280,-69.82564544677734,-1.1605464220046997,-10.421566009521484
4281,-69.77284240722656,-0.9266718626022339,-10.425647735595703
4282,-69.72008514404297,-0.6925190687179565,-10.429728507995605
4283,-69.66727447509766,-0.4580749273300171,-10.433738708496094
4284,-69.61443328857422,-0.22334064543247223,-10.437712669372559
4285,-69.56147003173828,0.011659940704703331,-10.441766738891602
4286,-69.50886535644531,0.24553558230400085,-10.446106910705566
4287,-69.45689392089844,0.47794967889785767,-10.451275825500488
